Generation,Individual,x1,x2,Fitness
267,33,0.007291,-0.005497,0.016537
267,34,0.007291,-0.005497,0.016537
267,35,0.007291,-0.005497,0.016537
267,36,0.007291,-0.005497,0.016537
267,37,0.007291,-0.005497,0.016537
267,38,0.007291,-0.005497,0.016537
267,39,1.656738,-0.005497,18.280944
267,40,0.007291,-0.005497,0.016537
267,41,0.007291,-0.005497,0.016537
267,42,0.007291,-0.005497,0.016537
267,43,0.007291,-0.005497,0.016537
267,44,0.007291,-0.005497,0.016537
267,45,0.007291,-0.005497,0.016537
267,46,0.007291,-0.005497,0.016537
267,47,0.007291,4.818286,29.066305
267,48,0.007291,-0.005497,0.016537
267,49,0.007291,-0.005497,0.016537
268,0,3.898403,-0.005497,17.172766
268,1,0.007291,-0.005497,0.016537
268,2,0.007291,-0.005497,0.016537
268,3,0.007291,-0.005497,0.016537
268,4,0.007291,-0.005497,0.016537
268,5,0.007291,-0.005497,0.016537
268,6,0.007291,-0.005497,0.016537
268,7,0.007291,-0.005497,0.016537
268,8,0.007291,-0.005497,0.016537
268,9,0.007291,-0.005497,0.016537
268,10,0.007291,-0.005497,0.016537
268,11,0.007291,-0.005497,0.016537
268,12,0.007291,-0.005497,0.016537
268,13,0.007291,-0.005497,0.016537
268,14,0.007291,-0.005497,0.016537
268,15,0.007291,-0.005497,0.016537
268,16,0.007291,-0.005497,0.016537
268,17,0.007291,-0.005497,0.016537
268,18,0.007291,-0.005497,0.016537
268,19,0.007291,-0.005497,0.016537
268,20,0.007291,1.132436,4.559863
268,21,0.007291,2.263128,15.956232
268,22,0.007291,-0.005497,0.016537
268,23,3.361911,-0.005497,27.774715
268,24,0.007291,-0.005497,0.016537
268,25,0.007291,3.011013,9.100670
268,26,0.007291,-0.005497,0.016537
268,27,0.007291,-0.005497,0.016537
268,28,0.007291,-0.005497,0.016537
268,29,0.007291,-0.005497,0.016537
268,30,0.007291,-0.005497,0.016537
268,31,0.007291,-0.005497,0.016537
268,32,0.007291,-0.005497,0.016537
268,33,0.007291,-0.005497,0.016537
268,34,0.007291,-0.005497,0.016537
268,35,0.007291,-0.005497,0.016537
268,36,0.007291,-0.005497,0.016537
268,37,0.007291,-0.587852,18.870945
268,38,0.007291,-0.005497,0.016537
268,39,0.007291,-0.005497,0.016537
268,40,0.007291,-0.005497,0.016537
268,41,0.007291,-0.005497,0.016537
268,42,0.007291,-0.005497,0.016537
268,43,0.007291,-0.005497,0.016537
268,44,0.007291,-0.005497,0.016537
268,45,0.007291,0.694594,13.904387
268,46,0.007291,-0.005497,0.016537
268,47,0.007291,-0.005497,0.016537
268,48,0.007291,-0.005497,0.016537
268,49,0.007291,-0.005497,0.016537
269,0,0.007291,-0.005497,0.016537
269,1,0.007291,-0.005497,0.016537
269,2,1.295015,-0.005497,14.473866
269,3,0.007291,-0.005497,0.016537
269,4,0.007291,1.132436,4.559863
269,5,-0.418564,-0.005497,18.900446
269,6,0.007291,4.024211,16.320298
269,7,0.007291,-0.005497,0.016537
269,8,0.007291,-0.005497,0.016537
269,9,0.007291,-0.005497,0.016537
269,10,0.007291,-0.005497,0.016537
269,11,0.007291,-0.005497,0.016537
269,12,0.007291,-0.005497,0.016537
269,13,0.007291,-0.005497,0.016537
269,14,0.007291,-0.005497,0.016537
269,15,0.007291,-0.005497,0.016537
269,16,0.007291,4.584447,39.652744
269,17,0.007291,-0.005497,0.016537
269,18,0.007291,-0.005497,0.016537
269,19,0.007291,-0.005497,0.016537
269,20,0.007291,-0.005497,0.016537
269,21,0.007291,-0.005497,0.016537
269,22,0.007291,-0.005497,0.016537
269,23,0.007291,-0.005497,0.016537
269,24,0.007291,-0.005497,0.016537
269,25,0.007291,-0.005497,0.016537
269,26,0.007291,-0.005497,0.016537
269,27,0.007291,-0.005497,0.016537
269,28,0.007291,-0.005497,0.016537
269,29,0.007291,-3.066542,10.275592
269,30,0.007291,-3.050488,9.814978
269,31,0.007291,2.263128,15.956232
269,32,-2.182530,-0.005497,10.656023
269,33,0.007291,-0.005497,0.016537
269,34,0.007291,-0.005497,0.016537
269,35,0.007291,-0.005497,0.016537
269,36,0.007291,-0.005497,0.016537
269,37,0.007291,-0.005497,0.016537
269,38,0.007291,-0.005497,0.016537
269,39,0.007291,-0.005497,0.016537
269,40,0.007291,-0.005497,0.016537
269,41,3.361911,-0.005497,27.774715
269,42,0.007291,-0.005497,0.016537
269,43,0.007291,-0.005497,0.016537
269,44,0.007291,-0.690202,14.156340
269,45,0.007291,-0.005497,0.016537
269,46,0.007291,1.840815,7.997729
269,47,0.007291,-0.005497,0.016537
269,48,0.007291,-0.005497,0.016537
269,49,0.007291,-0.005497,0.016537
270,0,0.007291,-0.005497,0.016537
270,1,0.007291,-2.266454,16.179360
270,2,0.007291,-0.005497,0.016537
270,3,0.007291,-0.005497,0.016537
270,4,0.007291,-0.005497,0.016537
270,5,0.007291,-0.005497,0.016537
270,6,0.007291,-0.005497,0.016537
270,7,0.007291,-0.005497,0.016537
270,8,0.007291,-0.005497,0.016537
270,9,0.007291,-0.005497,0.016537
270,10,0.007291,-0.005497,0.016537
270,11,0.007291,-0.005497,0.016537
270,12,0.007291,-0.005497,0.016537
270,13,0.007291,-0.005497,0.016537
270,14,0.007291,-0.005497,0.016537
270,15,0.007291,-0.005497,0.016537
270,16,0.007291,-0.005497,0.016537
270,17,0.007291,-0.005497,0.016537
270,18,0.007291,-0.005497,0.016537
270,19,0.007291,-0.005497,0.016537
270,20,0.007291,3.187357,16.334681
270,21,0.007291,-0.005497,0.016537
270,22,0.007291,-4.928498,25.292946
270,23,0.007291,-0.005497,0.016537
270,24,0.007291,-0.005497,0.016537
270,25,0.007291,-0.005497,0.016537
270,26,0.007291,-0.005497,0.016537
270,27,0.007291,-0.005497,0.016537
270,28,0.007291,2.540394,26.143791
270,29,0.007291,-0.005497,0.016537
270,30,0.007291,-0.005497,0.016537
270,31,0.007291,-0.005497,0.016537
270,32,0.007291,-0.005497,0.016537
270,33,0.007291,-0.005497,0.016537
270,34,0.007291,-0.005497,0.016537
270,35,3.436682,-0.005497,31.035790
270,36,0.007291,-0.005497,0.016537
270,37,1.295015,-0.005497,14.473866
270,38,0.007291,-0.005497,0.016537
270,39,0.007291,-0.005497,0.016537
270,40,0.007291,-0.005497,0.016537
270,41,0.007291,4.218298,25.825849
270,42,0.007291,-0.005497,0.016537
270,43,0.007291,-3.050488,9.814978
270,44,0.007291,-0.005497,0.016537
270,45,0.007291,-0.005497,0.016537
270,46,0.007291,-0.005497,0.016537
270,47,0.007291,-0.005497,0.016537
270,48,0.007291,-0.005497,0.016537
270,49,4.611075,-0.005497,38.929913
271,0,0.007291,-0.005497,0.016537
271,1,0.007291,-0.005497,0.016537
271,2,0.007291,-2.477448,26.048068
271,3,0.007291,-0.005497,0.016537
271,4,0.007291,3.972214,15.941040
271,5,0.007291,0.097210,1.828022
271,6,0.007291,-0.005497,0.016537
271,7,3.436682,-0.005497,31.035790
271,8,0.007291,-0.005497,0.016537
271,9,0.007291,2.083167,5.684662
271,10,3.522816,-0.005497,32.313646
271,11,0.007291,-0.005497,0.016537
271,12,0.007291,-0.005497,0.016537
271,13,0.007291,-0.005497,0.016537
271,14,0.007291,-0.005497,0.016537
271,15,0.007291,4.816883,29.133124
271,16,0.007291,-0.005497,0.016537
271,17,0.007291,-0.005497,0.016537
271,18,0.007291,-0.005497,0.016537
271,19,0.007291,-0.005497,0.016537
271,20,0.007291,-0.005497,0.016537
271,21,0.007291,-0.005497,0.016537
271,22,0.007291,-0.005497,0.016537
271,23,0.007291,-0.005497,0.016537
271,24,3.971158,-0.005497,15.939844
271,25,0.007291,-0.005497,0.016537
271,26,0.007291,-0.005497,0.016537
271,27,0.007291,-0.005497,0.016537
271,28,0.007291,-0.005497,0.016537
271,29,0.007291,-0.005497,0.016537
271,30,0.007291,-0.005497,0.016537
271,31,0.007291,-0.005497,0.016537
271,32,0.007291,-0.005497,0.016537
271,33,0.007291,-0.005497,0.016537
271,34,0.007291,-0.005497,0.016537
271,35,0.007291,1.315329,15.731083
271,36,0.007291,-0.005497,0.016537
271,37,0.007291,-0.005497,0.016537
271,38,0.007291,1.224526,9.916284
271,39,0.007291,-0.005497,0.016537
271,40,0.007291,-0.005497,0.016537
271,41,0.007291,-0.005497,0.016537
271,42,0.007291,-0.005497,0.016537
271,43,0.007291,-0.005497,0.016537
271,44,0.007291,-0.005497,0.016537
271,45,-2.846492,-1.913628,17.503158
271,46,0.007291,-0.005497,0.016537
271,47,0.007291,-0.005497,0.016537
271,48,0.007291,-0.005497,0.016537
271,49,-2.275016,-0.005497,16.747002
272,0,-4.499947,-0.005497,40.255514
272,1,0.007291,-0.005497,0.016537
272,2,0.007291,-0.005497,0.016537
272,3,0.007291,-0.005497,0.016537
272,4,0.007291,-0.005497,0.016537
272,5,-0.706420,-0.005497,13.209130
272,6,0.007291,-0.005497,0.016537
272,7,0.007291,-0.005497,0.016537
272,8,0.007291,-0.005497,0.016537
272,9,0.007291,-0.005497,0.016537
272,10,5.068643,-0.005497,26.612874
272,11,0.007291,1.315329,15.731083
272,12,0.007291,-0.005497,0.016537
272,13,0.007291,-2.625675,23.945713
272,14,0.007291,-0.005497,0.016537
272,15,0.007291,-0.005497,0.016537
272,16,0.007291,-0.005497,0.016537
272,17,0.007291,-0.940938,1.576600
272,18,0.007291,-0.005497,0.016537
272,19,0.007291,-0.005497,0.016537
272,20,0.007291,-0.005497,0.016537
272,21,0.007291,-0.005497,0.016537
272,22,0.007291,-0.005497,0.016537
272,23,0.007291,-0.005497,0.016537
272,24,0.007291,-0.005497,0.016537
272,25,0.007291,-0.005497,0.016537
272,26,0.007291,-0.005497,0.016537
272,27,0.007291,-0.005497,0.016537
272,28,0.007291,-0.005497,0.016537
272,29,0.007291,-0.005497,0.016537
272,30,0.007291,3.091351,11.169515
272,31,0.007291,-0.005497,0.016537
272,32,0.007291,-0.005497,0.016537
272,33,0.007291,-0.005497,0.016537
272,34,0.007291,-0.005497,0.016537
272,35,0.007291,-0.005497,0.016537
272,36,0.007291,-2.908861,10.067303
272,37,0.007291,-0.005497,0.016537
272,38,0.007291,-0.005497,0.016537
272,39,0.007291,-0.005497,0.016537
272,40,0.007291,-0.005497,0.016537
272,41,0.007291,-3.031229,9.390786
272,42,0.007291,-0.005497,0.016537
272,43,0.007291,-0.005497,0.016537
272,44,-2.948877,-0.005497,9.213340
272,45,0.007291,0.804424,7.304320
272,46,0.007291,-0.005497,0.016537
272,47,0.007291,-0.005497,0.016537
272,48,0.007291,-0.005497,0.016537
272,49,0.007291,-0.005497,0.016537
273,0,0.007291,-0.005497,0.016537
273,1,-1.381246,-0.005497,19.256878
273,2,0.007291,-0.005497,0.016537
273,3,0.007291,-0.005497,0.016537
273,4,0.007291,-0.005497,0.016537
273,5,0.007291,-0.005497,0.016537
273,6,0.007291,-0.005497,0.016537
273,7,0.007291,-0.005497,0.016537
273,8,0.007291,-0.005497,0.016537
273,9,0.007291,0.071218,1.000201
273,10,0.007291,-0.005497,0.016537
273,11,0.007291,-0.940938,1.576600
273,12,0.007291,-0.005497,0.016537
273,13,0.007291,-3.798147,21.457209
273,14,0.007291,-0.005497,0.016537
273,15,0.007291,-0.005497,0.016537
273,16,0.007291,-0.005497,0.016537
273,17,0.007291,0.028513,0.171405
273,18,0.007291,-0.005497,0.016537
273,19,0.007291,-0.005497,0.016537
273,20,0.007291,2.116810,7.066029
273,21,0.007291,-0.005497,0.016537
273,22,0.007291,3.091351,11.169515
273,23,0.007291,-0.005497,0.016537
273,24,0.007291,-0.005497,0.016537
273,25,2.537648,-0.005497,26.167171
273,26,0.007291,-0.005497,0.016537
273,27,0.007291,-0.005497,0.016537
273,28,0.007291,-0.005497,0.016537
273,29,0.007291,-0.005497,0.016537
273,30,-2.562206,-0.005497,25.816745
273,31,0.391622,-0.005497,17.929054
273,32,0.007291,-0.005497,0.016537
273,33,0.007291,-0.005497,0.016537
273,34,0.007291,-0.005497,0.016537
273,35,0.007291,-0.005497,0.016537
273,36,0.007291,-0.005497,0.016537
273,37,0.007291,3.449364,31.406793
273,38,0.007291,-0.005497,0.016537
273,39,0.007291,-0.005497,0.016537
273,40,0.007291,-0.005497,0.016537
273,41,-2.458254,-0.005497,25.706982
273,42,0.007291,-0.005497,0.016537
273,43,0.007291,-0.005497,0.016537
273,44,0.007291,-0.005497,0.016537
273,45,0.007291,-0.005497,0.016537
273,46,4.288922,-0.005497,30.822058
273,47,3.252300,-0.005497,20.727946
273,48,0.007291,-0.005497,0.016537
273,49,0.007291,-0.005497,0.016537
274,0,0.007291,-2.886296,10.786552
274,1,0.007291,-0.005497,0.016537
274,2,0.007291,-0.005497,0.016537
274,3,0.007291,-0.005497,0.016537
274,4,-2.430460,-0.005497,24.973657
274,5,2.537648,-0.005497,26.167171
274,6,0.007291,-0.005497,0.016537
274,7,-4.497818,-0.005497,40.235421
274,8,0.007291,-0.005497,0.016537
274,9,0.007291,-0.005497,0.016537
274,10,0.007291,-0.005497,0.016537
274,11,0.007291,-0.005497,0.016537
274,12,0.007291,-0.005497,0.016537
274,13,0.007291,-0.005497,0.016537
274,14,0.007291,-0.005497,0.016537
274,15,0.007291,-0.005497,0.016537
274,16,0.007291,-0.005497,0.016537
274,17,0.007291,-0.005497,0.016537
274,18,0.007291,-0.005497,0.016537
274,19,0.007291,-0.005497,0.016537
274,20,0.007291,-0.005497,0.016537
274,21,0.007291,-0.005497,0.016537
274,22,0.007291,-0.005497,0.016537
274,23,0.007291,2.264391,16.040962
274,24,0.007291,2.116810,7.066029
274,25,0.007291,-0.005497,0.016537
274,26,-0.090421,-0.005497,1.585079
274,27,0.007291,-0.005497,0.016537
274,28,0.007291,0.028513,0.171405
274,29,4.969197,-0.005497,24.885618
274,30,0.007291,-0.005497,0.016537
274,31,-1.381246,-0.005497,19.256878
274,32,0.007291,-0.005497,0.016537
274,33,0.007291,1.525861,22.207068
274,34,0.007291,-0.005497,0.016537
274,35,-1.375670,-0.005497,18.999253
274,36,0.007291,-0.005497,0.016537
274,37,0.007291,-0.005497,0.016537
274,38,0.007291,-0.005497,0.016537
274,39,0.007291,-0.005497,0.016537
274,40,0.007291,2.116810,7.066029
274,41,0.007291,-0.005497,0.016537
274,42,1.984483,1.098851,7.060733
274,43,0.007291,-0.005497,0.016537
274,44,0.007291,-0.005497,0.016537
274,45,0.007291,-0.005497,0.016537
274,46,0.007291,-3.798147,21.457209
274,47,0.007291,-0.005497,0.016537
274,48,0.007291,-0.005497,0.016537
274,49,0.007291,-0.005497,0.016537
275,0,0.007291,-0.005497,0.016537
275,1,0.007291,-0.005497,0.016537
275,2,0.007291,-0.005497,0.016537
275,3,0.007291,-0.005497,0.016537
275,4,0.007291,2.051345,4.734455
275,5,0.007291,-0.005497,0.016537
275,6,0.007291,-0.005497,0.016537
275,7,-3.563663,-0.005497,31.916268
275,8,0.007291,-0.005497,0.016537
275,9,0.007291,-0.005497,0.016537
275,10,0.007291,-0.005497,0.016537
275,11,0.007291,-0.005497,0.016537
275,12,0.007291,-0.005497,0.016537
275,13,0.007291,-0.005497,0.016537
275,14,-2.708776,-0.005497,19.904774
275,15,0.007291,-0.005497,0.016537
275,16,0.007291,-0.005497,0.016537
275,17,0.007291,-0.005497,0.016537
275,18,0.007291,-0.005497,0.016537
275,19,0.007291,-0.005497,0.016537
275,20,1.984483,1.098851,7.060733
275,21,0.007291,-0.005497,0.016537
275,22,0.007291,-0.005497,0.016537
275,23,0.007291,-0.005497,0.016537
275,24,0.007291,1.098851,3.085613
275,25,0.007291,-0.005497,0.016537
275,26,0.007291,-0.005497,0.016537
275,27,-1.077280,-0.005497,2.322415
275,28,0.007291,-0.005497,0.016537
275,29,0.007291,-0.005497,0.016537
275,30,0.007291,-0.209827,7.557140
275,31,3.188111,-0.005497,16.378717
275,32,0.007291,1.525861,22.207068
275,33,0.007291,-0.005497,0.016537
275,34,0.007291,-0.005497,0.016537
275,35,0.007291,-0.005497,0.016537
275,36,0.007291,-0.005497,0.016537
275,37,-1.381246,-0.005497,19.256878
275,38,0.007291,2.116810,7.066029
275,39,0.007291,-0.005497,0.016537
275,40,0.007291,2.116810,7.066029
275,41,0.007291,-0.005497,0.016537
275,42,0.007291,-0.005497,0.016537
275,43,0.007291,-0.005497,0.016537
275,44,0.007291,-0.005497,0.016537
275,45,1.984483,1.098851,7.060733
275,46,0.007291,4.409961,37.900259
275,47,4.994077,-0.005497,24.953724
275,48,0.007291,-0.005497,0.016537
275,49,0.007291,-0.005497,0.016537
276,0,0.007291,-0.005497,0.016537
276,1,0.007291,-0.005497,0.016537
276,2,0.007291,-0.005497,0.016537
276,3,0.007291,-0.005497,0.016537
276,4,0.007291,-0.005497,0.016537
276,5,0.007291,-0.005497,0.016537
276,6,0.607002,-0.005497,18.198288
276,7,0.007291,-0.005497,0.016537
276,8,0.007291,-0.005497,0.016537
276,9,0.007291,-0.005497,0.016537
276,10,0.007291,-0.005497,0.016537
276,11,0.007291,-0.005497,0.016537
276,12,0.007291,-0.005497,0.016537
276,13,0.007291,-0.005497,0.016537
276,14,1.984483,1.098851,7.060733
276,15,0.007291,-0.005497,0.016537
276,16,0.007291,-0.209827,7.557140
276,17,0.007291,-0.005497,0.016537
276,18,4.736037,1.525861,55.502792
276,19,0.007291,-0.005497,0.016537
276,20,0.007291,-0.005497,0.016537
276,21,0.007291,-0.005497,0.016537
276,22,0.007291,-0.005497,0.016537
276,23,0.007291,-0.005497,0.016537
276,24,0.007291,2.051345,4.734455
276,25,0.007291,-0.005497,0.016537
276,26,0.007291,-0.005497,0.016537
276,27,0.007291,-0.005497,0.016537
276,28,-1.519721,-0.005497,22.238875
276,29,0.007291,-0.005497,0.016537
276,30,0.007291,-0.005497,0.016537
276,31,0.007291,1.713321,15.230269
276,32,-3.518180,-0.005497,32.318414
276,33,0.007291,-0.005497,0.016537
276,34,0.007291,-0.005497,0.016537
276,35,0.007291,-0.005497,0.016537
276,36,0.007291,-0.005497,0.016537
276,37,0.007291,-0.005497,0.016537
276,38,0.007291,-0.005497,0.016537
276,39,0.007291,-4.288829,30.820151
276,40,0.007291,-0.005497,0.016537
276,41,0.007291,-3.957704,16.025019
276,42,0.007291,-0.005497,0.016537
276,43,0.007291,-0.005497,0.016537
276,44,0.007291,-0.005497,0.016537
276,45,0.007291,-0.005497,0.016537
276,46,0.007291,-0.005497,0.016537
276,47,0.007291,-0.005497,0.016537
276,48,0.007291,-0.005497,0.016537
276,49,0.007291,-0.005497,0.016537
277,0,0.007291,-0.005497,0.016537
277,1,0.007291,-0.005497,0.016537
277,2,0.007291,-0.005497,0.016537
277,3,0.007291,-0.005497,0.016537
277,4,0.007291,-0.005497,0.016537
277,5,0.007291,-0.005497,0.016537
277,6,0.007291,-0.005497,0.016537
277,7,-4.637416,-0.005497,38.010129
277,8,0.007291,-0.005497,0.016537
277,9,0.007291,2.131456,7.775138
277,10,0.007291,-0.005497,0.016537
277,11,0.007291,-0.005497,0.016537
277,12,0.007291,-4.293721,31.159248
277,13,0.007291,-0.005497,0.016537
277,14,2.590220,-0.005497,25.151102
277,15,0.007291,-0.005497,0.016537
277,16,0.007291,2.012438,4.090974
277,17,0.007291,-0.005497,0.016537
277,18,0.007291,-0.005497,0.016537
277,19,0.007291,-0.005497,0.016537
277,20,0.007291,-0.005497,0.016537
277,21,0.007291,-0.005497,0.016537
277,22,0.007291,-0.005497,0.016537
277,23,0.007291,4.353204,35.000421
277,24,0.007291,-0.005497,0.016537
277,25,0.007291,-0.005497,0.016537
277,26,0.007291,-0.005497,0.016537
277,27,0.007291,-0.005497,0.016537
277,28,0.007291,-0.005497,0.016537
277,29,0.007291,-0.005497,0.016537
277,30,0.007291,-0.005497,0.016537
277,31,0.007291,-0.005497,0.016537
277,32,0.007291,-0.005497,0.016537
277,33,0.007291,-0.005497,0.016537
277,34,3.800079,-0.005497,21.351726
277,35,0.007291,-0.005497,0.016537
277,36,0.007291,-0.005497,0.016537
277,37,0.007291,-0.005497,0.016537
277,38,0.007291,-0.005497,0.016537
277,39,0.007291,-0.005497,0.016537
277,40,0.007291,-0.005497,0.016537
277,41,0.007291,-0.005497,0.016537
277,42,0.007291,-0.005497,0.016537
277,43,0.007291,-0.005497,0.016537
277,44,0.007291,-0.005497,0.016537
277,45,0.007291,0.196526,6.752141
277,46,0.007291,-0.005497,0.016537
277,47,0.007291,-0.005497,0.016537
277,48,0.007291,-0.005497,0.016537
277,49,0.007291,-0.005497,0.016537
278,0,0.007291,-0.005497,0.016537
278,1,0.007291,-0.005497,0.016537
278,2,0.007291,-0.005497,0.016537
278,3,0.007291,-0.005497,0.016537
278,4,0.007291,-0.005497,0.016537
278,5,0.007291,-0.005497,0.016537
278,6,0.007291,-0.005497,0.016537
278,7,0.007291,-4.040611,16.660871
278,8,0.007291,-0.005497,0.016537
278,9,0.007291,-0.005497,0.016537
278,10,0.007291,-0.005497,0.016537
278,11,0.007291,-0.005497,0.016537
278,12,0.007291,-0.005497,0.016537
278,13,0.298392,-1.024324,14.248796
278,14,0.007291,-0.005497,0.016537
278,15,0.007291,-0.005497,0.016537
278,16,0.007291,2.787182,15.463929
278,17,0.007291,-0.005497,0.016537
278,18,0.007291,-0.005497,0.016537
278,19,0.007291,-0.005497,0.016537
278,20,0.007291,-0.005497,0.016537
278,21,0.007291,-2.367523,22.346908
278,22,0.007291,-0.005497,0.016537
278,23,0.007291,-0.005497,0.016537
278,24,0.007291,-0.005497,0.016537
278,25,0.007291,-0.005497,0.016537
278,26,0.007291,-0.005497,0.016537
278,27,0.007291,-0.005497,0.016537
278,28,0.007291,-0.005497,0.016537
278,29,0.007291,-0.005497,0.016537
278,30,0.007291,-0.005497,0.016537
278,31,0.007291,-2.739589,18.169547
278,32,0.007291,-0.005497,0.016537
278,33,0.007291,-0.005497,0.016537
278,34,0.007291,-0.005497,0.016537
278,35,0.007291,-0.005497,0.016537
278,36,1.088503,-0.005497,2.697545
278,37,0.007291,-0.005497,0.016537
278,38,0.007291,-0.005497,0.016537
278,39,4.052621,-0.005497,16.971346
278,40,0.007291,-0.005497,0.016537
278,41,-4.339194,-0.005497,34.150019
278,42,0.007291,2.131456,7.775138
278,43,0.007291,-0.005497,0.016537
278,44,-2.111775,1.513851,29.079947
278,45,-0.902044,-0.005497,2.654683
278,46,0.007291,4.859398,27.279257
278,47,4.844868,-0.005497,27.864765
278,48,0.704921,-0.005497,13.297575
278,49,0.007291,-0.005497,0.016537
279,0,0.007291,-0.005497,0.016537
279,1,0.007291,-0.005497,0.016537
279,2,0.007291,-0.005497,0.016537
279,3,0.007291,-0.005497,0.016537
279,4,0.007291,-0.005497,0.016537
279,5,0.007291,-0.005497,0.016537
279,6,0.007291,-0.005497,0.016537
279,7,0.007291,-0.005497,0.016537
279,8,0.007291,-0.005497,0.016537
279,9,0.007291,-0.005497,0.016537
279,10,-0.633340,-0.005497,17.098090
279,11,2.840759,0.522332,32.846007
279,12,0.007291,-0.005497,0.016537
279,13,0.007291,-0.005497,0.016537
279,14,0.007291,-0.005497,0.016537
279,15,0.007291,-0.005497,0.016537
279,16,0.007291,-0.005497,0.016537
279,17,0.007291,-0.005497,0.016537
279,18,0.007291,-0.005497,0.016537
279,19,0.007291,-0.005497,0.016537
279,20,0.007291,-0.005497,0.016537
279,21,0.007291,-0.005497,0.016537
279,22,0.007291,-0.005497,0.016537
279,23,0.007291,-0.005497,0.016537
279,24,0.007291,-0.005497,0.016537
279,25,0.007291,-2.019751,4.166843
279,26,0.007291,-0.005497,0.016537
279,27,0.007291,-0.005497,0.016537
279,28,0.007291,-0.005497,0.016537
279,29,0.007291,-0.005497,0.016537
279,30,0.007291,-0.005497,0.016537
279,31,0.007291,-0.005497,0.016537
279,32,-3.895834,-0.005497,17.249945
279,33,0.007291,-2.370362,22.491198
279,34,-0.902044,-0.005497,2.654683
279,35,0.007291,-4.040611,16.660871
279,36,0.007291,-0.005497,0.016537
279,37,0.007291,-0.005497,0.016537
279,38,0.007291,-4.917347,25.509286
279,39,0.007291,-0.005497,0.016537
279,40,0.007291,-0.005497,0.016537
279,41,-3.739699,-0.005497,24.638113
279,42,0.007291,-0.005497,0.016537
279,43,0.007291,-0.393166,17.995509
279,44,0.007291,-0.005497,0.016537
279,45,0.007291,-0.005497,0.016537
279,46,0.007291,-2.367523,22.346908
279,47,0.007291,2.131456,7.775138
279,48,0.007291,-0.005497,0.016537
279,49,0.007291,-0.005497,0.016537
280,0,0.007291,-0.005497,0.016537
280,1,0.007291,1.841748,7.951908
280,2,0.007291,-0.005497,0.016537
280,3,0.007291,-0.005497,0.016537
280,4,0.007291,-0.005497,0.016537
280,5,0.007291,-0.005497,0.016537
280,6,-0.633340,-0.005497,17.098090
280,7,-0.564919,-0.005497,19.504700
280,8,0.007291,-0.005497,0.016537
280,9,0.007291,-0.005497,0.016537
280,10,0.007291,-0.005497,0.016537
280,11,0.007291,-4.271074,29.572902
280,12,0.007291,3.985834,15.937003
280,13,0.007291,-0.005497,0.016537
280,14,0.007291,-0.005497,0.016537
280,15,0.007291,-0.005497,0.016537
280,16,0.007291,-0.005497,0.016537
280,17,0.007291,3.023075,9.254441
280,18,0.007291,-0.005497,0.016537
280,19,0.007291,4.888814,26.253613
280,20,0.007291,-0.005497,0.016537
280,21,0.007291,-0.005497,0.016537
280,22,0.007291,-0.005497,0.016537
280,23,0.007291,-0.005497,0.016537
280,24,0.007291,-0.005497,0.016537
280,25,0.007291,-0.005497,0.016537
280,26,0.007291,-0.005497,0.016537
280,27,0.007291,-0.005497,0.016537
280,28,0.007291,-0.005497,0.016537
280,29,0.007291,-0.005497,0.016537
280,30,0.007291,-0.005497,0.016537
280,31,0.007291,-0.005497,0.016537
280,32,0.007291,-0.005497,0.016537
280,33,0.007291,-0.005497,0.016537
280,34,0.007291,-0.005497,0.016537
280,35,2.339908,-0.005497,20.834523
280,36,0.007291,-0.005497,0.016537
280,37,0.007291,-0.005497,0.016537
280,38,0.007291,-0.005497,0.016537
280,39,0.007291,-0.005497,0.016537
280,40,0.007291,-0.005497,0.016537
280,41,0.007291,-0.005497,0.016537
280,42,0.007291,-0.005497,0.016537
280,43,0.007291,-0.005497,0.016537
280,44,0.007291,-0.125437,2.974640
280,45,0.007291,-0.005497,0.016537
280,46,0.007291,-0.005497,0.016537
280,47,0.007291,-0.005497,0.016537
280,48,-0.096738,-0.005497,1.806415
280,49,0.007291,-0.005497,0.016537
281,0,0.007291,-0.005497,0.016537
281,1,0.007291,-0.005497,0.016537
281,2,0.007291,-0.005497,0.016537
281,3,0.007291,-0.005497,0.016537
281,4,1.333985,-0.005497,16.820916
281,5,2.278365,-0.005497,16.969747
281,6,0.007291,-0.005497,0.016537
281,7,1.552518,-0.005497,21.876785
281,8,0.007291,-0.005497,0.016537
281,9,0.007291,-0.005497,0.016537
281,10,0.007291,-0.005497,0.016537
281,11,0.007291,-0.005497,0.016537
281,12,0.007291,-3.623025,30.295124
281,13,0.007291,3.531219,32.288284
281,14,0.007291,-0.005497,0.016537
281,15,0.007291,-1.658319,18.207713
281,16,0.007291,-0.005497,0.016537
281,17,0.007291,-0.005497,0.016537
281,18,4.680061,-0.005497,36.163290
281,19,0.007291,0.786405,8.361454
281,20,0.007291,-0.005497,0.016537
281,21,0.007291,-0.005497,0.016537
281,22,0.007291,-0.005497,0.016537
281,23,0.007291,-0.005497,0.016537
281,24,0.007291,4.674186,36.443963
281,25,0.007291,-0.005497,0.016537
281,26,0.007291,-0.005497,0.016537
281,27,0.007291,-0.005497,0.016537
281,28,0.007291,-0.005497,0.016537
281,29,0.007291,-0.005497,0.016537
281,30,0.007291,-0.005497,0.016537
281,31,0.007291,-0.005497,0.016537
281,32,0.007291,-1.695707,16.231505
