Generation,Individual,x1,x2,Fitness
209,45,-0.015480,0.003062,0.049362
209,46,-0.015480,0.003062,0.049362
209,47,-0.015480,0.003062,0.049362
209,48,1.943246,-1.639014,23.513503
209,49,-0.015480,0.003062,0.049362
210,0,-0.015480,0.003062,0.049362
210,1,-4.220154,0.003062,25.947223
210,2,-0.015480,0.003062,0.049362
210,3,-0.015480,0.003062,0.049362
210,4,-0.506944,0.003062,20.249335
210,5,-0.015480,0.003062,0.049362
210,6,4.891826,0.003062,26.154072
210,7,-0.015480,0.003062,0.049362
210,8,-0.015480,0.003062,0.049362
210,9,-0.015480,0.003062,0.049362
210,10,-0.015480,0.003062,0.049362
210,11,1.369107,0.003062,18.680766
210,12,-0.015480,0.003062,0.049362
210,13,-3.655801,0.003062,28.945858
210,14,1.369107,0.003062,18.680766
210,15,-0.414825,0.003062,18.775753
210,16,-0.015480,0.003062,0.049362
210,17,-0.015480,0.003062,0.049362
210,18,-0.015480,0.003062,0.049362
210,19,-0.015480,-4.583354,39.714233
210,20,-0.015480,0.003062,0.049362
210,21,-0.003098,0.003062,0.003764
210,22,-0.015480,0.003062,0.049362
210,23,-0.015480,0.003062,0.049362
210,24,0.363959,0.003062,16.698217
210,25,-0.015480,0.003062,0.049362
210,26,-0.015480,0.003062,0.049362
210,27,-0.015480,0.003062,0.049362
210,28,-0.015480,0.003062,0.049362
210,29,1.941563,0.003062,4.438052
210,30,-0.003098,0.003062,0.003764
210,31,-0.003098,0.003062,0.003764
210,32,0.886143,-2.460128,28.976910
210,33,-0.015480,0.003062,0.049362
210,34,-0.015480,0.003062,0.049362
210,35,-0.015480,0.003062,0.049362
210,36,3.884857,0.003062,17.598806
210,37,-0.015480,0.003062,0.049362
210,38,-0.015480,0.003062,0.049362
210,39,-1.764550,0.003062,12.202545
210,40,-0.015480,0.003062,0.049362
210,41,-0.015480,0.003062,0.049362
210,42,-3.343202,0.003062,26.705881
210,43,-0.015480,0.003062,0.049362
210,44,-0.015480,0.003062,0.049362
210,45,-0.003098,0.003062,0.003764
210,46,-0.015480,0.003062,0.049362
210,47,-0.015480,0.003062,0.049362
210,48,3.792749,0.003062,21.732965
210,49,-0.015480,1.279171,13.506410
211,0,-0.015480,0.725471,12.108946
211,1,-0.003098,0.003062,0.003764
211,2,-2.278544,0.003062,16.977516
211,3,-0.003098,0.003062,0.003764
211,4,-0.003098,0.003062,0.003764
211,5,-0.015480,0.003062,0.049362
211,6,-0.015480,0.003062,0.049362
211,7,-0.015480,0.003062,0.049362
211,8,-0.015480,0.003062,0.049362
211,9,-0.015480,-4.341616,34.340832
211,10,-0.015480,0.003062,0.049362
211,11,-0.015480,0.003062,0.049362
211,12,-0.015480,0.003062,0.049362
211,13,-0.015480,3.733299,25.032451
211,14,-3.563125,0.003062,31.921411
211,15,-1.753177,0.003062,12.875878
211,16,-0.015480,0.003062,0.049362
211,17,-0.015480,0.003062,0.049362
211,18,-0.003098,0.003062,0.003764
211,19,-0.015480,0.003062,0.049362
211,20,-0.015480,0.003062,0.049362
211,21,-0.015480,2.635416,23.586413
211,22,-0.015480,0.003062,0.049362
211,23,-0.015480,0.003062,0.049362
211,24,-0.015480,0.003062,0.049362
211,25,-0.015480,0.003062,0.049362
211,26,-0.003098,0.003062,0.003764
211,27,-0.015480,0.003062,0.049362
211,28,-0.015480,0.003062,0.049362
211,29,-0.015480,0.003062,0.049362
211,30,-4.354454,0.003062,35.065073
211,31,-0.015480,0.003062,0.049362
211,32,-0.003098,0.003062,0.003764
211,33,-0.015480,0.003062,0.049362
211,34,-0.015480,0.003062,0.049362
211,35,-0.015480,0.003062,0.049362
211,36,-0.015480,0.003062,0.049362
211,37,-0.015480,-4.054372,17.063345
211,38,-0.015480,0.003062,0.049362
211,39,-0.015480,0.003062,0.049362
211,40,-0.015480,0.003062,0.049362
211,41,-0.015480,0.003062,0.049362
211,42,-0.015480,0.003062,0.049362
211,43,-0.015480,0.003062,0.049362
211,44,-0.015480,0.003062,0.049362
211,45,-0.003098,0.003062,0.003764
211,46,2.614595,0.003062,24.355892
211,47,-0.015480,0.003062,0.049362
211,48,-0.015480,0.003062,0.049362
211,49,-0.015480,0.003062,0.049362
212,0,-0.003098,0.003062,0.003764
212,1,-0.015480,0.003062,0.049362
212,2,-0.015480,0.003062,0.049362
212,3,-0.015480,0.003062,0.049362
212,4,-0.015480,0.003062,0.049362
212,5,-2.278544,0.003062,16.977516
212,6,-0.015480,0.003062,0.049362
212,7,-0.015480,0.003062,0.049362
212,8,-0.015480,0.003062,0.049362
212,9,-0.015480,0.003062,0.049362
212,10,-0.015480,-4.456375,39.533454
212,11,-0.015480,0.003062,0.049362
212,12,-0.015480,0.003062,0.049362
212,13,-0.015480,0.003062,0.049362
212,14,-0.015480,0.003062,0.049362
212,15,-0.015480,0.003062,0.049362
212,16,-0.015480,0.003062,0.049362
212,17,-0.015480,0.003062,0.049362
212,18,-0.015480,0.003062,0.049362
212,19,-0.015480,0.003062,0.049362
212,20,-0.015480,0.003062,0.049362
212,21,-0.015480,0.003062,0.049362
212,22,-0.015480,0.003062,0.049362
212,23,-0.003098,0.003062,0.003764
212,24,-0.015480,0.003062,0.049362
212,25,-0.015480,0.003062,0.049362
212,26,-0.015480,0.003062,0.049362
212,27,-0.015480,0.003062,0.049362
212,28,-0.015480,0.003062,0.049362
212,29,-1.938714,0.003062,4.492755
212,30,-0.015480,0.003062,0.049362
212,31,-0.015480,0.003062,0.049362
212,32,4.386262,0.003062,36.794459
212,33,-0.015480,0.003062,0.049362
212,34,-0.015480,0.003062,0.049362
212,35,-0.015480,2.728831,18.820164
212,36,-3.563125,0.003062,31.921411
212,37,-0.015480,0.003062,0.049362
212,38,-0.015480,0.003062,0.049362
212,39,-0.003098,0.003062,0.003764
212,40,-0.015480,3.103135,11.704129
212,41,-0.003098,0.003062,0.003764
212,42,-0.015480,0.003062,0.049362
212,43,-0.015480,0.003062,0.049362
212,44,-0.003098,0.003062,0.003764
212,45,-0.015480,0.003062,0.049362
212,46,-0.015480,0.003062,0.049362
212,47,-0.015480,0.003062,0.049362
212,48,-0.015480,0.003062,0.049362
212,49,-0.015480,0.003062,0.049362
213,0,-2.007728,0.003062,4.044618
213,1,-0.015480,0.003062,0.049362
213,2,-0.015480,0.003062,0.049362
213,3,-0.217930,0.003062,8.047934
213,4,-0.015480,0.003062,0.049362
213,5,-0.015480,0.003062,0.049362
213,6,-0.015480,0.003062,0.049362
213,7,-2.278544,0.003062,16.977516
213,8,-0.015480,0.003062,0.049362
213,9,-0.015480,0.003062,0.049362
213,10,-0.003098,0.003062,0.003764
213,11,-0.015480,0.003062,0.049362
213,12,-0.015480,0.003062,0.049362
213,13,-0.015480,0.003062,0.049362
213,14,-0.015480,2.169705,9.921324
213,15,-0.015480,-4.329249,33.566003
213,16,-4.184817,0.003062,23.532520
213,17,-0.015480,0.003062,0.049362
213,18,-0.015480,0.003062,0.049362
213,19,-0.015480,0.003062,0.049362
213,20,-0.003098,0.003062,0.003764
213,21,-0.015480,0.003062,0.049362
213,22,-0.015480,0.003062,0.049362
213,23,-0.015480,0.003062,0.049362
213,24,-0.015480,-0.152859,4.339301
213,25,-2.278544,0.003062,16.977516
213,26,-0.015480,0.003062,0.049362
213,27,-0.015480,0.003062,0.049362
213,28,-0.015480,-1.744348,13.445332
213,29,-0.015480,0.003062,0.049362
213,30,-0.015480,0.003062,0.049362
213,31,-0.015480,0.003062,0.049362
213,32,-0.015480,0.003062,0.049362
213,33,-0.003098,0.003062,0.003764
213,34,-0.015480,0.003062,0.049362
213,35,-0.015480,0.003062,0.049362
213,36,-0.015480,0.003062,0.049362
213,37,-0.015480,0.003062,0.049362
213,38,-0.015480,0.003062,0.049362
213,39,-0.015480,0.003062,0.049362
213,40,-0.015480,0.003062,0.049362
213,41,-0.015480,0.003062,0.049362
213,42,-0.003098,3.244125,20.157206
213,43,-0.015480,0.003062,0.049362
213,44,-0.015480,0.003062,0.049362
213,45,-0.015480,0.003062,0.049362
213,46,-0.015480,0.003062,0.049362
213,47,2.095694,0.003062,6.147590
213,48,3.705419,0.003062,26.496592
213,49,-0.015480,0.003062,0.049362
214,0,-0.015480,0.003062,0.049362
214,1,-0.015480,-0.196587,6.792742
214,2,-0.015480,0.003062,0.049362
214,3,-0.015480,0.003062,0.049362
214,4,-0.015480,0.003062,0.049362
214,5,-0.015480,0.003062,0.049362
214,6,-0.015480,0.003062,0.049362
214,7,-0.015480,0.003062,0.049362
214,8,-0.015480,3.795623,21.626760
214,9,-0.015480,0.003062,0.049362
214,10,-0.015480,0.003062,0.049362
214,11,-0.015480,0.003062,0.049362
214,12,-0.015480,-4.019926,16.285577
214,13,-0.015480,0.003062,0.049362
214,14,-0.003098,0.003062,0.003764
214,15,-0.015480,0.003062,0.049362
214,16,-0.015480,0.003062,0.049362
214,17,-0.015480,0.003062,0.049362
214,18,-0.015480,0.003062,0.049362
214,19,-0.015480,0.003062,0.049362
214,20,-4.729601,0.003062,33.649168
214,21,-0.015480,0.003062,0.049362
214,22,-0.015480,0.003062,0.049362
214,23,-0.015480,0.003062,0.049362
214,24,-0.015480,0.003062,0.049362
214,25,-0.015480,-3.345263,26.872775
214,26,-2.007728,0.003062,4.044618
214,27,-0.015480,0.003062,0.049362
214,28,-0.015480,0.003062,0.049362
214,29,-0.015480,0.003062,0.049362
214,30,-0.015480,0.003062,0.049362
214,31,-0.015480,0.003062,0.049362
214,32,-0.015480,-3.570740,31.826072
214,33,-2.278544,0.003062,16.977516
214,34,1.919203,0.003062,4.946373
214,35,0.332886,0.003062,15.088332
214,36,4.876229,0.003062,26.654026
214,37,-0.015480,0.003062,0.049362
214,38,-0.015480,0.003062,0.049362
214,39,-0.015480,0.003062,0.049362
214,40,-0.015480,0.003062,0.049362
214,41,-0.003098,0.003062,0.003764
214,42,-0.003098,0.003062,0.003764
214,43,-0.015480,-3.138797,13.467256
214,44,-0.015480,0.003062,0.049362
214,45,-0.015480,0.003062,0.049362
214,46,-0.015480,0.557201,19.719032
214,47,-0.015480,0.003062,0.049362
214,48,-0.015480,0.003062,0.049362
214,49,-0.015480,0.003062,0.049362
215,0,-0.015480,1.842875,7.933806
215,1,-0.015480,0.003062,0.049362
215,2,-0.015480,0.003062,0.049362
215,3,-0.015480,0.003062,0.049362
215,4,-0.015480,0.003062,0.049362
215,5,-0.015480,0.003062,0.049362
215,6,-0.003098,0.003062,0.003764
215,7,-0.015480,0.003062,0.049362
215,8,-0.015480,0.003062,0.049362
215,9,-0.015480,0.003062,0.049362
215,10,-0.015480,0.003062,0.049362
215,11,-0.015480,0.003062,0.049362
215,12,-0.015480,0.003062,0.049362
215,13,-0.015480,0.796322,7.812061
215,14,-0.015480,4.013072,16.185963
215,15,-0.015480,0.003062,0.049362
215,16,-0.015480,0.003062,0.049362
215,17,-0.015480,1.588961,21.050368
215,18,-2.007728,0.003062,4.044618
215,19,-0.015480,0.003062,0.049362
215,20,-0.015480,0.003062,0.049362
215,21,-0.015480,0.003062,0.049362
215,22,-0.003098,0.003062,0.003764
215,23,-0.015480,-3.570740,31.826072
215,24,-0.015480,0.003062,0.049362
215,25,-0.015480,0.003062,0.049362
215,26,-0.015480,0.003062,0.049362
215,27,-0.015480,-3.442247,31.245371
215,28,-2.493170,0.003062,26.208550
215,29,-0.015480,0.003062,0.049362
215,30,-0.015480,0.003062,0.049362
215,31,-0.015480,0.003062,0.049362
215,32,-0.015480,0.003062,0.049362
215,33,-0.015480,0.557201,19.719032
215,34,-0.015480,0.003062,0.049362
215,35,0.899673,0.003062,2.733192
215,36,-0.015480,0.003062,0.049362
215,37,-0.015480,0.003062,0.049362
215,38,-0.015480,3.795623,21.626760
215,39,-0.015480,0.003062,0.049362
215,40,-0.015480,0.003062,0.049362
215,41,-0.003098,3.719437,25.744662
215,42,1.120522,0.003062,3.990248
215,43,-0.003098,0.003062,0.003764
215,44,-1.970573,0.003062,4.055461
215,45,-0.003098,0.003062,0.003764
215,46,-0.015480,0.003062,0.049362
215,47,-0.015480,0.003062,0.049362
215,48,-0.555227,0.003062,19.714106
215,49,-0.015480,0.003062,0.049362
216,0,-0.015480,0.003062,0.049362
216,1,-0.015480,0.003062,0.049362
216,2,-0.015480,0.003062,0.049362
216,3,-0.015480,0.003062,0.049362
216,4,-0.015480,0.003062,0.049362
216,5,-0.015480,0.003062,0.049362
216,6,-0.015480,0.003062,0.049362
216,7,-0.015480,0.003062,0.049362
216,8,-0.015480,0.003062,0.049362
216,9,-0.015480,0.003062,0.049362
216,10,-0.003098,0.003062,0.003764
216,11,-0.286460,0.003062,12.354811
216,12,-0.015480,0.003062,0.049362
216,13,-4.504080,0.003062,40.285309
216,14,-0.015480,0.003062,0.049362
216,15,-0.015480,0.003062,0.049362
216,16,-0.015480,0.003062,0.049362
216,17,-0.003098,0.003062,0.003764
216,18,-0.003098,0.003062,0.003764
216,19,-2.887481,0.003062,10.736107
216,20,-0.015480,0.003062,0.049362
216,21,-0.015480,4.792083,30.398123
216,22,-0.015480,0.003062,0.049362
216,23,-0.652830,-2.207219,28.375332
216,24,-0.003098,0.003062,0.003764
216,25,-0.015480,0.003062,0.049362
216,26,-0.015480,0.003062,0.049362
216,27,-0.003098,0.003062,0.003764
216,28,-3.072405,0.003062,10.458624
216,29,-0.003098,0.003062,0.003764
216,30,-3.969704,0.003062,15.941038
216,31,-0.003098,0.003062,0.003764
216,32,4.760503,0.003062,32.004821
216,33,-0.015480,0.003062,0.049362
216,34,-0.015480,0.003062,0.049362
216,35,-0.015480,0.003062,0.049362
216,36,-0.015480,1.921834,4.922950
216,37,-0.015480,0.003062,0.049362
216,38,-0.015480,0.003062,0.049362
216,39,0.899673,0.003062,2.733192
216,40,-0.015480,0.003062,0.049362
216,41,-1.885990,0.003062,6.016701
216,42,-0.015480,0.003062,0.049362
216,43,-0.015480,0.003062,0.049362
216,44,1.029540,0.003062,1.233561
216,45,-0.015480,0.003062,0.049362
216,46,-0.015480,0.003062,0.049362
216,47,-0.015480,0.003062,0.049362
216,48,-0.015480,0.003062,0.049362
216,49,-0.015480,0.003062,0.049362
217,0,-0.015480,0.003062,0.049362
217,1,-0.015480,0.003062,0.049362
217,2,-0.003098,0.003062,0.003764
217,3,-0.015480,0.003062,0.049362
217,4,-0.015480,0.003062,0.049362
217,5,1.201272,0.003062,8.430861
217,6,-0.003098,0.003062,0.003764
217,7,-0.015480,0.003062,0.049362
217,8,-0.015480,0.003062,0.049362
217,9,-0.015480,0.003062,0.049362
217,10,-0.003098,0.003062,0.003764
217,11,-0.015480,0.003062,0.049362
217,12,-0.015480,0.003062,0.049362
217,13,-0.015480,0.003062,0.049362
217,14,-0.015480,0.003062,0.049362
217,15,-0.015480,0.003062,0.049362
217,16,-0.015480,0.003062,0.049362
217,17,-0.015480,0.003062,0.049362
217,18,-0.015480,0.003062,0.049362
217,19,-0.015480,0.003062,0.049362
217,20,-0.003098,0.003062,0.003764
217,21,-0.015480,0.003062,0.049362
217,22,-0.015480,0.003062,0.049362
217,23,-0.015480,0.003062,0.049362
217,24,-0.003098,0.003062,0.003764
217,25,-0.003098,-3.033318,9.421239
217,26,-0.015480,0.003062,0.049362
217,27,-0.015480,0.003062,0.049362
217,28,3.850453,0.003062,18.927004
217,29,-0.015480,0.003062,0.049362
217,30,3.991490,0.869561,19.877069
217,31,-0.015480,-2.782960,15.736182
217,32,-0.015480,0.003062,0.049362
217,33,-0.003098,0.003062,0.003764
217,34,-4.430469,0.003062,38.691684
217,35,-0.015480,0.003062,0.049362
217,36,-0.015480,0.003062,0.049362
217,37,-0.015480,0.003062,0.049362
217,38,-0.015480,0.003062,0.049362
217,39,-0.015480,1.498141,22.291247
217,40,-0.015480,0.003062,0.049362
217,41,-0.015480,0.003062,0.049362
217,42,-0.003098,0.003062,0.003764
217,43,-0.015480,0.003062,0.049362
217,44,-0.003098,0.003062,0.003764
217,45,-0.003098,0.003062,0.003764
217,46,-0.015480,1.921834,4.922950
217,47,2.815367,0.003062,13.935512
217,48,-0.015480,0.003062,0.049362
217,49,-0.015480,-4.288387,30.826405
218,0,-0.015480,0.003062,0.049362
218,1,-0.015480,0.003062,0.049362
218,2,-0.015480,0.003062,0.049362
218,3,-0.015480,0.003062,0.049362
218,4,-0.015480,0.003062,0.049362
218,5,-0.003098,0.003062,0.003764
218,6,-0.015480,0.003062,0.049362
218,7,1.201272,0.003062,8.430861
218,8,-0.003098,0.003062,0.003764
218,9,-0.015480,0.003062,0.049362
218,10,-0.015480,-4.944184,25.101144
218,11,-1.366661,0.003062,18.560663
218,12,-0.003098,0.003062,0.003764
218,13,-0.015480,0.003062,0.049362
218,14,-0.003098,0.003062,0.003764
218,15,-0.015480,0.003062,0.049362
218,16,-0.015480,0.003062,0.049362
218,17,-0.015480,0.003062,0.049362
218,18,-0.015480,0.003062,0.049362
218,19,-0.003098,0.003062,0.003764
218,20,-1.650321,0.003062,18.586923
218,21,-0.003098,4.174692,22.872835
218,22,-0.003098,-4.887072,26.298805
218,23,-0.015480,0.003062,0.049362
218,24,-0.015480,0.332916,15.135597
218,25,-0.003098,0.003062,0.003764
218,26,-0.015480,0.003062,0.049362
218,27,-0.003098,0.003062,0.003764
218,28,-0.015480,0.003062,0.049362
218,29,-0.003098,0.003062,0.003764
218,30,-0.015480,0.003062,0.049362
218,31,-3.495007,0.003062,32.212009
218,32,-0.003098,0.003062,0.003764
218,33,-0.003098,0.003062,0.003764
218,34,-0.003098,0.003062,0.003764
218,35,-0.003098,0.003062,0.003764
218,36,-0.015480,0.003062,0.049362
218,37,-0.015480,0.003062,0.049362
218,38,-3.980201,0.003062,15.921138
218,39,-0.015480,0.003062,0.049362
218,40,0.954467,0.003062,1.319327
218,41,-0.015480,0.003062,0.049362
218,42,-0.015480,0.003062,0.049362
218,43,-0.003098,0.003062,0.003764
218,44,-0.015480,0.003062,0.049362
218,45,-0.015480,0.003062,0.049362
218,46,-0.003098,0.003062,0.003764
218,47,-0.003098,-4.191051,23.947062
218,48,-1.497380,0.003062,22.242653
218,49,-0.015480,0.003062,0.049362
219,0,-0.003098,0.003062,0.003764
219,1,-0.003098,0.003062,0.003764
219,2,3.325723,-2.321246,45.357496
219,3,-0.015480,0.003062,0.049362
219,4,0.954467,0.003062,1.319327
219,5,-0.003098,0.003062,0.003764
219,6,-0.015480,0.003062,0.049362
219,7,-4.307987,0.003062,32.123997
219,8,-0.015480,0.003062,0.049362
219,9,-0.003098,0.003062,0.003764
219,10,-0.003098,0.003062,0.003764
219,11,-0.015480,0.003062,0.049362
219,12,-0.015480,0.003062,0.049362
219,13,-0.015480,0.003062,0.049362
219,14,-0.003098,0.003062,0.003764
219,15,-0.015480,0.003062,0.049362
219,16,-0.003098,0.003062,0.003764
219,17,1.201272,0.003062,8.430861
219,18,-0.003098,0.003062,0.003764
219,19,-3.712311,0.003062,26.129102
219,20,-0.015480,0.003062,0.049362
219,21,-0.003098,0.003062,0.003764
219,22,-0.003098,0.003062,0.003764
219,23,-0.015480,0.003062,0.049362
219,24,-0.003098,0.003062,0.003764
219,25,0.954467,0.003062,1.319327
219,26,-0.003098,0.003062,0.003764
219,27,-0.003098,0.003062,0.003764
219,28,-0.015480,0.003062,0.049362
219,29,3.382314,0.003062,28.830337
219,30,2.005415,0.003062,4.029337
219,31,-0.015480,3.633693,29.925726
219,32,-0.003098,0.003062,0.003764
219,33,-0.015480,0.003062,0.049362
219,34,-0.015480,2.050247,4.745267
219,35,1.129946,0.003062,4.430689
219,36,-0.015480,0.003062,0.049362
219,37,-2.933067,0.003062,9.476100
219,38,-0.003098,0.003062,0.003764
219,39,-0.015480,0.003062,0.049362
219,40,-0.015480,2.043611,4.596938
219,41,-0.745008,0.003062,10.870531
219,42,-0.003098,0.003062,0.003764
219,43,-0.015480,0.003062,0.049362
219,44,-3.980201,0.003062,15.921138
219,45,-0.015480,0.003062,0.049362
219,46,-0.003098,-1.163350,6.175903
219,47,-0.015480,0.003062,0.049362
219,48,-0.015480,0.003062,0.049362
219,49,-0.003098,0.003062,0.003764
220,0,-0.015480,0.003062,0.049362
220,1,-1.575065,0.003062,21.390893
220,2,-0.015480,0.003062,0.049362
220,3,-0.003098,0.003062,0.003764
220,4,-0.003098,0.003062,0.003764
220,5,2.473799,0.003062,25.986337
220,6,-0.003098,0.003062,0.003764
220,7,-0.003098,0.003062,0.003764
220,8,-0.015480,0.003062,0.049362
220,9,-0.003098,0.003062,0.003764
220,10,-0.003098,0.003062,0.003764
220,11,-0.003098,3.904224,17.001561
220,12,-0.015480,0.003062,0.049362
220,13,-0.003098,0.003062,0.003764
220,14,-0.003098,0.003062,0.003764
220,15,-0.015480,0.003062,0.049362
220,16,-0.015480,0.003062,0.049362
220,17,-0.003098,0.003062,0.003764
220,18,-0.003098,0.003062,0.003764
220,19,-0.015480,-1.699327,16.065569
220,20,-0.003098,0.003062,0.003764
220,21,-0.015480,0.003062,0.049362
220,22,-4.362478,0.003062,35.526500
220,23,-0.003098,0.003062,0.003764
220,24,-1.649256,0.003062,18.637491
220,25,-0.015480,0.003062,0.049362
220,26,-0.003098,0.003062,0.003764
220,27,-4.717722,0.003062,34.272974
220,28,-0.015480,0.003062,0.049362
220,29,-0.015480,0.003062,0.049362
220,30,-0.015480,2.317957,19.561750
220,31,-0.003098,0.003062,0.003764
220,32,-0.015480,0.003062,0.049362
220,33,-0.015480,0.003062,0.049362
220,34,-0.015480,-2.713048,19.709091
220,35,-0.003098,-0.538412,20.001949
220,36,-0.003098,0.003062,0.003764
220,37,-0.015480,0.003062,0.049362
220,38,-0.003098,0.003062,0.003764
220,39,-0.003098,0.003062,0.003764
220,40,-0.003098,0.003062,0.003764
220,41,-0.015480,5.036046,25.664636
220,42,-0.003098,0.003062,0.003764
220,43,-0.003098,0.003062,0.003764
220,44,-0.003098,2.678326,21.528052
220,45,-0.003098,0.003062,0.003764
220,46,-0.015480,0.003062,0.049362
220,47,-0.003098,0.003062,0.003764
220,48,0.930103,0.003062,1.815930
220,49,-0.003098,0.003062,0.003764
221,0,-1.649256,0.003062,18.637491
221,1,-1.649256,0.003062,18.637491
221,2,-0.003098,0.003062,0.003764
221,3,-0.003098,0.003062,0.003764
221,4,-0.003098,0.003062,0.003764
221,5,-0.003098,0.003062,0.003764
221,6,-0.015480,0.003062,0.049362
221,7,-0.003098,-1.940615,4.455974
221,8,-0.015480,0.003062,0.049362
221,9,-0.003098,0.003062,0.003764
221,10,-4.717722,0.003062,34.272974
221,11,-0.015480,0.003062,0.049362
221,12,-0.003098,0.003062,0.003764
221,13,-0.003098,0.003062,0.003764
221,14,0.930103,0.003062,1.815930
221,15,-0.003098,0.003062,0.003764
221,16,-0.003098,0.003062,0.003764
221,17,3.723291,0.003062,25.535047
221,18,-0.015480,0.003062,0.049362
221,19,-0.003098,0.871294,3.856540
221,20,-0.015480,0.003062,0.049362
221,21,-0.003098,0.003062,0.003764
221,22,-0.003098,0.003062,0.003764
221,23,-2.633816,0.003062,23.607604
221,24,-0.003098,0.003062,0.003764
221,25,-0.015480,0.003062,0.049362
221,26,-0.003098,0.003062,0.003764
221,27,-0.003098,0.003062,0.003764
221,28,-0.003098,0.003062,0.003764
221,29,-0.003098,0.003062,0.003764
221,30,-0.003098,0.003062,0.003764
221,31,-0.003098,0.003062,0.003764
221,32,-0.003098,0.003062,0.003764
221,33,-0.015480,0.003062,0.049362
221,34,-0.003098,0.003062,0.003764
221,35,-0.003098,0.003062,0.003764
221,36,-0.003098,0.003062,0.003764
221,37,-0.003098,0.003062,0.003764
221,38,-0.003098,0.003062,0.003764
221,39,-0.015480,0.003062,0.049362
221,40,-0.003098,0.713569,12.780167
221,41,-0.003098,0.003062,0.003764
221,42,-0.015480,0.003062,0.049362
221,43,-0.003098,0.003062,0.003764
221,44,-0.003098,0.003062,0.003764
221,45,-0.003098,0.003062,0.003764
221,46,-0.003098,0.003062,0.003764
221,47,-0.015480,0.003062,0.049362
221,48,-0.003098,-0.782831,8.566501
221,49,-0.015480,0.003062,0.049362
222,0,-0.003098,0.003062,0.003764
222,1,-0.003098,0.003062,0.003764
222,2,-0.003098,0.003062,0.003764
222,3,-0.003098,0.003062,0.003764
222,4,-0.015480,0.003062,0.049362
222,5,-4.691826,0.003062,35.589403
222,6,-2.869754,0.003062,11.403138
222,7,-0.003098,0.003062,0.003764
222,8,-0.003098,0.003062,0.003764
222,9,-0.003098,2.271199,16.488272
222,10,-0.003098,0.003062,0.003764
222,11,-0.003098,0.003062,0.003764
222,12,-0.003098,0.003062,0.003764
222,13,-0.015480,0.003062,0.049362
222,14,-0.003098,0.003062,0.003764
222,15,-0.003098,0.003062,0.003764
222,16,-0.015480,0.003062,0.049362
222,17,-0.003098,0.003062,0.003764
222,18,-0.003098,0.003062,0.003764
222,19,-0.003098,0.003062,0.003764
222,20,-0.003098,0.003062,0.003764
222,21,-0.003098,0.003062,0.003764
222,22,-0.003098,0.003062,0.003764
222,23,-0.003098,0.003062,0.003764
222,24,-0.003098,0.003062,0.003764
222,25,-0.003098,0.003062,0.003764
222,26,0.086319,0.713569,14.220768
222,27,-0.003098,0.003062,0.003764
222,28,-0.003098,0.003062,0.003764
222,29,-0.003098,0.003062,0.003764
222,30,-0.003098,0.003062,0.003764
222,31,-0.003098,0.003062,0.003764
222,32,-0.003098,0.003062,0.003764
222,33,-0.003098,0.003062,0.003764
222,34,-0.003098,0.003062,0.003764
222,35,-0.003098,0.003062,0.003764
222,36,-0.003098,0.003062,0.003764
222,37,-0.015480,0.003062,0.049362
222,38,-0.003098,-3.961415,15.987155
222,39,-0.003098,0.003062,0.003764
222,40,-0.496974,0.003062,20.247036
222,41,-0.003098,0.003062,0.003764
222,42,-0.003098,0.003062,0.003764
222,43,0.930103,0.003062,1.815930
222,44,-0.003098,-1.940615,4.455974
222,45,-0.015480,0.003062,0.049362
222,46,-0.003098,0.003062,0.003764
222,47,-0.003098,0.003062,0.003764
222,48,-0.003098,0.003062,0.003764
222,49,-0.003098,0.003062,0.003764
223,0,-0.003098,0.003062,0.003764
223,1,-0.003098,0.003062,0.003764
223,2,1.914986,-1.649973,23.661821
223,3,0.086319,0.003062,1.444365
223,4,-0.003098,-4.844587,27.872579
223,5,-3.851001,0.003062,18.903429
223,6,2.298498,0.003062,18.285238
223,7,-0.003098,0.003062,0.003764
223,8,-0.003098,0.003062,0.003764
223,9,3.668584,0.003062,28.355698
223,10,-0.003098,0.003062,0.003764
223,11,4.346572,0.003062,34.596774
223,12,-0.003098,0.003062,0.003764
223,13,-0.003098,0.003062,0.003764
223,14,-0.003098,0.003062,0.003764
223,15,-0.003098,0.003062,0.003764
223,16,-0.003098,0.003062,0.003764
223,17,-0.003098,0.003062,0.003764
223,18,-0.003098,0.003062,0.003764
223,19,-0.003098,0.003062,0.003764
223,20,-0.003098,-3.045889,9.692140
223,21,-0.003098,0.003062,0.003764
223,22,-1.378203,0.003062,19.113235
223,23,-0.003098,0.003062,0.003764
223,24,-0.003098,0.003062,0.003764
223,25,-0.003098,0.003062,0.003764
223,26,-0.003098,0.003062,0.003764
223,27,-0.003098,0.003062,0.003764
223,28,-0.003098,0.003062,0.003764
223,29,-0.003098,0.003062,0.003764
223,30,5.072572,0.003062,26.754548
223,31,-0.015480,0.003062,0.049362
223,32,-0.003098,0.003062,0.003764
223,33,-0.003098,0.003062,0.003764
223,34,-0.003098,0.003062,0.003764
223,35,-0.003098,0.003062,0.003764
223,36,-0.003098,0.003062,0.003764
223,37,-0.003098,0.003062,0.003764
223,38,-0.003098,0.003062,0.003764
223,39,-0.003098,0.003062,0.003764
223,40,-0.003098,0.003062,0.003764
223,41,-0.003098,0.003062,0.003764
223,42,0.548119,-2.405477,43.920794
223,43,-2.869754,0.003062,11.403138
